tau_cal_0,tau_cal_1,tau_cal_2,tau_cal_3,tau_cal_4,tau_cal_5,tau_cal_6,tau_cal_7,tau_cal_8,tau_cal_9,tau_cal_10,tau_cal_11,tau_est_0,tau_est_1,tau_est_2,tau_est_3,tau_est_4,tau_est_5,tau_est_6,tau_est_7,tau_est_8,tau_est_9,tau_est_10,tau_est_11,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_target_0,joint_pos_target_1,joint_pos_target_2,joint_pos_target_3,joint_pos_target_4,joint_pos_target_5,joint_pos_target_6,joint_pos_target_7,joint_pos_target_8,joint_pos_target_9,joint_pos_target_10,joint_pos_target_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11
-0.6703967452049255,-31.280385971069336,14.59261417388916,0.7812463045120239,0.8686257600784302,33.5,-0.7912431955337524,-4.771518230438232,33.5,-1.6082838773727417,-19.00948143005371,12.483793258666992,-0.6696979403495789,-31.27187156677246,14.587916374206543,0.7822421789169312,0.8687551617622375,33.5,-0.7898300886154175,-4.773658752441406,33.5,-1.6103910207748413,-19.006628036499023,12.481483459472656,-0.6674903035163879,4.486841678619385,-3.2131943702697754,-0.08173152059316635,1.715903878211975,-3.173366069793701,-0.35637444257736206,1.5987473726272583,-3.3545055389404297,-0.26399773359298706,2.123436689376831,-3.040860652923584,-0.6842727661132812,3.7045958042144775,-2.848371982574463,-0.06222667172551155,1.7376184463500977,2.242123603820801,-0.376192182302475,1.4793201684951782,-1.1851534843444824,-0.3042024075984955,1.6481901407241821,-2.7287628650665283,-0.0011271998519077897,-0.011810970492661,0.00035173105425201356,-0.001315439585596323,-5.382855306379497e-05,6.235955515876412e-05,-0.0018329687882214785,-0.006962578743696213,-1.8866437585529638e-06,0.00012119227176299319,-0.00047486438415944576,0.00014769993140362203
-0.6702021956443787,-31.27943992614746,14.597029685974121,0.7812968492507935,0.8685160875320435,33.5,-0.7911933660507202,-4.763881206512451,33.5,-1.606270432472229,-19.011947631835938,12.485986709594727,-0.6695021390914917,-31.27094078063965,14.592337608337402,0.7822934985160828,0.8686695098876953,33.5,-0.7897828221321106,-4.765965938568115,33.5,-1.6083821058273315,-19.009103775024414,12.483673095703125,-0.6675127744674683,4.486605167388916,-3.2131874561309814,-0.08175773173570633,1.7159028053283691,-3.1733648777008057,-0.3564109802246094,1.5986082553863525,-3.3545055389404297,-0.26399531960487366,2.123427152633667,-3.0408575534820557,-0.6842902898788452,3.704383134841919,-2.848254680633545,-0.062251586467027664,1.737614631652832,2.2419655323028564,-0.3762274384498596,1.479372262954712,-1.1850746870040894,-0.3041496276855469,1.6481189727783203,-2.7287049293518066,-0.0011230625677853823,-0.011802826076745987,0.0003515819844324142,-0.0013138307258486748,-5.3830084652872756e-05,6.235970795387402e-05,-0.0018311996245756745,-0.006948007270693779,-1.889438635771512e-06,0.00012267791316844523,-0.00047490239376202226,0.00014770195411983877
-0.6700122952461243,-31.27853012084961,14.60141658782959,0.7813420295715332,0.8684160113334656,33.5,-0.791145920753479,-4.756206035614014,33.5,-1.6042593717575073,-19.014436721801758,12.488199234008789,-0.6693120002746582,-31.270015716552734,14.596748352050781,0.7823429107666016,0.8685599565505981,33.5,-0.7897346019744873,-4.758342266082764,33.5,-1.6063709259033203,-19.01156997680664,12.485872268676758,-0.667535126209259,4.486369609832764,-3.2131803035736084,-0.08178391307592392,1.7159017324447632,-3.173363447189331,-0.3564474880695343,1.5984694957733154,-3.3545055389404297,-0.2639928460121155,2.123417854309082,-3.0408546924591064,-0.6843078136444092,3.7041704654693604,-2.848137855529785,-0.062276605516672134,1.7376110553741455,2.241807460784912,-0.37626272439956665,1.4794256687164307,-1.1849969625473022,-0.30409684777259827,1.6480474472045898,-2.728646755218506,-0.0011190201621502638,-0.011794686317443848,0.00035143140121363103,-0.0013122023083269596,-5.383181633078493e-05,6.235989712877199e-05,-0.0018293923931196332,-0.006933536846190691,-1.8702322677199845e-06,0.00012416421668604016,-0.000474940228741616,0.00014770394773222506
-0.6698246598243713,-31.277620315551758,14.60583209991455,0.7813984155654907,0.8682968020439148,33.5,-0.7910925149917603,-4.748564720153809,33.5,-1.6022566556930542,-19.016897201538086,12.490392684936523,-0.6691249012947083,-31.26909828186035,14.601140022277832,0.7823870778083801,0.8684599995613098,33.5,-0.7896890044212341,-4.750677585601807,33.5,-1.604360818862915,-19.01405143737793,12.488080978393555,-0.667557418346405,4.486133575439453,-3.2131733894348145,-0.08181006461381912,1.7159006595611572,-3.1733622550964355,-0.35648393630981445,1.5983309745788574,-3.3545055389404297,-0.2639903426170349,2.123408317565918,-3.0408518314361572,-0.6843253374099731,3.7039573192596436,-2.848020553588867,-0.06230131909251213,1.7376070022583008,2.2416493892669678,-0.37629780173301697,1.4794784784317017,-1.184918761253357,-0.304044246673584,1.6479763984680176,-2.7285890579223633,-0.0011150958016514778,-0.011786551214754581,0.00035128078889101744,-0.0013107211561873555,-5.38335443707183e-05,6.236004992388189e-05,-0.0018276437185704708,-0.006919028237462044,-1.8803832517733099e-06,0.00012565009819809347,-0.00047497826744802296,0.0001477059704484418
-0.6696322560310364,-31.27674102783203,14.610209465026855,0.7814455628395081,0.868177592754364,33.5,-0.7910367846488953,-4.740961074829102,33.5,-1.600253939628601,-19.019357681274414,12.492586135864258,-0.6689408421516418,-31.268203735351562,14.605551719665527,0.7824419140815735,0.8683409094810486,33.5,-0.7896366119384766,-4.743048191070557,33.5,-1.6023590564727783,-19.01651382446289,12.490270614624023,-0.6675795912742615,4.485898017883301,-3.2131664752960205,-0.08183618634939194,1.7158995866775513,-3.17336106300354,-0.3565203845500946,1.598192811012268,-3.3545055389404297,-0.26398780941963196,2.123398780822754,-3.040848731994629,-0.684342622756958,3.7037439346313477,-2.8479042053222656,-0.06232622638344765,1.737602949142456,2.2414910793304443,-0.3763328194618225,1.479530692100525,-1.1848406791687012,-0.3039916157722473,1.6479053497314453,-2.7285311222076416,-0.0011112733045592904,-0.011778421700000763,0.00035113029298372567,-0.0013090037973597646,-5.383543611969799e-05,6.236022454686463e-05,-0.0018257404444739223,-0.006904557812958956,-1.8765699678624514e-06,0.00012713133764918894,-0.00047501607332378626,0.0001477079640608281
-0.6694494485855103,-31.275821685791016,14.614578247070312,0.781494140625,0.8680488467216492,33.5,-0.7909907102584839,-4.73332405090332,33.5,-1.598265528678894,-19.021827697753906,12.494770050048828,-0.6687504053115845,-31.2673282623291,14.60992431640625,0.7824878692626953,0.8682218790054321,33.5,-0.7895834445953369,-4.735454082489014,33.5,-1.6003572940826416,-19.01897621154785,12.492469787597656,-0.6676017045974731,4.485662460327148,-3.2131593227386475,-0.08186227083206177,1.7158985137939453,-3.1733598709106445,-0.35655677318573,1.5980548858642578,-3.3545055389404297,-0.2639852464199066,2.12338924407959,-3.0408458709716797,-0.6843600869178772,3.703531503677368,-2.847787857055664,-0.06235106661915779,1.7375986576080322,2.241333484649658,-0.3763680160045624,1.479583978652954,-1.1847631931304932,-0.3039393126964569,1.647834062576294,-2.728473663330078,-0.0011073097120970488,-0.011770296841859818,0.00035097988438792527,-0.0013074366142973304,-5.38373933522962e-05,6.236040644580498e-05,-0.001823766971938312,-0.006890155840665102,-1.8630894373927731e-06,0.00012861120922025293,-0.00047505376278422773,0.0001477099722251296
-0.6692593097686768,-31.27492332458496,14.618965148925781,0.7815527319908142,0.8679105639457703,33.5,-0.7909336686134338,-4.725729942321777,33.5,-1.5962735414505005,-19.024269104003906,12.496944427490234,-0.6685701012611389,-31.266420364379883,14.614297866821289,0.7825352549552917,0.8680933117866516,33.5,-0.7895387411117554,-4.7278289794921875,33.5,-1.598369836807251,-19.021446228027344,12.494649887084961,-0.66762375831604,4.485427379608154,-3.2131524085998535,-0.08188833296298981,1.7158974409103394,-3.17335844039917,-0.3565931022167206,1.5979171991348267,-3.3545055389404297,-0.2639826536178589,2.123379707336426,-3.0408427715301514,-0.6843773126602173,3.7033190727233887,-2.8476712703704834,-0.06237563118338585,1.7375941276550293,2.241175413131714,-0.376402884721756,1.4796364307403564,-1.184685468673706,-0.30388689041137695,1.6477634906768799,-2.7284162044525146,-0.001103556714951992,-0.011762176640331745,0.00035082956310361624,-0.0013058960903435946,-5.383947063819505e-05,6.23605665168725e-05,-0.0018220040947198868,-0.006875717546790838,-1.8736686797637958e-06,0.00013008284440729767,-0.0004750916559714824,0.0001477119658375159
-0.6690788269042969,-31.274023056030273,14.623323440551758,0.7816047072410583,0.8677913546562195,33.5,-0.7908816337585449,-4.718150615692139,33.5,-1.5942732095718384,-19.026710510253906,12.499128341674805,-0.6683833003044128,-31.265518188476562,14.618680953979492,0.7825921773910522,0.8679551482200623,33.5,-0.789482593536377,-4.720248222351074,33.5,-1.5963788032531738,-19.023889541625977,12.496829986572266,-0.6676457524299622,4.48519229888916,-3.2131452560424805,-0.08191435039043427,1.7158963680267334,-3.1733572483062744,-0.3566294312477112,1.5977798700332642,-3.3545055389404297,-0.26398006081581116,2.1233701705932617,-3.040839910507202,-0.6843947172164917,3.703106641769409,-2.847555160522461,-0.06240031495690346,1.7375900745391846,2.2410173416137695,-0.37643787264823914,1.4796888828277588,-1.1846078634262085,-0.3038342595100403,1.6476929187774658,-2.728358745574951,-0.0010997100034728646,-0.01175406202673912,0.00035067935823462903,-0.0013041023630648851,-5.3841667977394536e-05,6.236074841581285e-05,-0.0018200116464868188,-0.006861336063593626,-1.8652209519132157e-06,0.00013155459600966424,-0.0004751291126012802,0.00014771394489798695
-0.6688838601112366,-31.27313232421875,14.627681732177734,0.7816673517227173,0.8676769137382507,33.5,-0.7908486127853394,-4.710580348968506,33.5,-1.5922859907150269,-19.029170989990234,12.501321792602539,-0.6682065725326538,-31.26462173461914,14.623044967651367,0.7826429605484009,0.8678361177444458,33.5,-0.7894327044487,-4.712679386138916,33.5,-1.5943806171417236,-19.02633285522461,12.49901008605957,-0.6676676273345947,4.484957218170166,-3.2131383419036865,-0.08194033801555634,1.7158952951431274,-3.173356056213379,-0.356665700674057,1.5976427793502808,-3.354505777359009,-0.26397740840911865,2.1233606338500977,-3.040837049484253,-0.6844116449356079,3.7028939723968506,-2.8474392890930176,-0.06242470070719719,1.7375861406326294,2.240859270095825,-0.3764732778072357,1.4797413349151611,-1.1845300197601318,-0.3037818968296051,1.6476218700408936,-2.7283010482788086,-0.0010960736544802785,-0.011745952069759369,0.0003505292406771332,-0.0013023924548178911,-5.384370524552651e-05,6.23609303147532e-05,-0.0018180975457653403,-0.006846989504992962,-1.8590678791952087e-06,0.00013303052401170135,-0.00047516648191958666,0.00014771593851037323
-0.6687010526657104,-31.272233963012695,14.632040023803711,0.7817203998565674,0.8675147891044617,33.5,-0.7908020615577698,-4.703038692474365,33.5,-1.5902987718582153,-19.031631469726562,12.503486633300781,-0.6680139303207397,-31.263742446899414,14.627399444580078,0.7827040553092957,0.8677218556404114,33.5,-0.7894005179405212,-4.705121994018555,33.5,-1.5923943519592285,-19.028793334960938,12.501200675964355,-0.6676894426345825,4.484722137451172,-3.2131311893463135,-0.08196629583835602,1.7158942222595215,-3.1733548641204834,-0.35670194029808044,1.597506046295166,-3.354505777359009,-0.26397472620010376,2.1233513355255127,-3.0408339500427246,-0.6844288110733032,3.702681541442871,-2.847323179244995,-0.062449295073747635,1.7375810146331787,2.2407009601593018,-0.37650832533836365,1.4797934293746948,-1.1844525337219238,-0.30372950434684753,1.6475510597229004,-2.728243827819824,-0.0010921014472842216,-0.01173784676939249,0.00035037921043112874,-0.0013004596112295985,-5.384562609833665e-05,6.236109766177833e-05,-0.001816683798097074,-0.006832663435488939,-1.8573005036159884e-06,0.00013450112601276487,-0.00047520408406853676,0.0001477179175708443
-0.6685205101966858,-31.271371841430664,14.636388778686523,0.7817586064338684,0.8673669695854187,33.5,-0.7907568216323853,-4.695497035980225,33.5,-1.5883042812347412,-19.03409194946289,12.505651473999023,-0.6678338646888733,-31.262859344482422,14.63176441192627,0.782755434513092,0.8675599098205566,33.5,-0.7893552780151367,-4.697589874267578,33.5,-1.5904079675674438,-19.031246185302734,12.503371238708496,-0.6677111983299255,4.484487533569336,-3.2131242752075195,-0.08199220895767212,1.7158931493759155,-3.173353672027588,-0.3567381501197815,1.5973695516586304,-3.354505777359009,-0.2639720141887665,2.1233417987823486,-3.0408310890197754,-0.6844459772109985,3.7024686336517334,-2.847207546234131,-0.062474217265844345,1.7375762462615967,2.2405431270599365,-0.3765433728694916,1.4798457622528076,-1.1843756437301636,-0.30367690324783325,1.6474800109863281,-2.728186845779419,-0.0010883311042562127,-0.01172974705696106,0.0003502292966004461,-0.0012986994115635753,-5.384803080232814e-05,6.236127956071869e-05,-0.0018150756368413568,-0.006818380672484636,-1.8504916852180031e-06,0.00013596974895335734,-0.00047524162800982594,0.00014771991118323058
-0.6683374047279358,-31.2705020904541,14.640737533569336,0.7818049788475037,0.8671905398368835,33.5,-0.7907021641731262,-4.687974452972412,33.5,-1.5863325595855713,-19.036542892456055,12.507806777954102,-0.6676566004753113,-31.26200294494629,14.636109352111816,0.7827928066253662,0.8674122095108032,33.5,-0.7893114686012268,-4.690060138702393,33.5,-1.5884145498275757,-19.033708572387695,12.505532264709473,-0.6677328944206238,4.4842529296875,-3.2131173610687256,-0.08201809227466583,1.7158920764923096,-3.1733522415161133,-0.35677433013916016,1.5972332954406738,-3.354505777359009,-0.2639693021774292,2.1233322620391846,-3.040827989578247,-0.6844630241394043,3.702255964279175,-2.8470919132232666,-0.06249891594052315,1.7375707626342773,2.2403852939605713,-0.376578152179718,1.4798978567123413,-1.1842986345291138,-0.30362486839294434,1.647409200668335,-2.7281298637390137,-0.001084721414372325,-0.011721652001142502,0.0003500794991850853,-0.00129737111274153,-5.385045369621366e-05,6.236146145965904e-05,-0.0018134107813239098,-0.006804110016673803,-1.8504255194784491e-06,0.00013744225725531578,-0.00047527928836643696,0.00014772189024370164
-0.6681638956069946,-31.269630432128906,14.645076751708984,0.7818629741668701,0.8670474886894226,33.5,-0.7906428575515747,-4.6804656982421875,33.5,-1.5843572616577148,-19.038984298706055,12.509990692138672,-0.6674774289131165,-31.26114273071289,14.64045524597168,0.7828380465507507,0.8672359585762024,33.5,-0.7892584800720215,-4.68255090713501,33.5,-1.5864448547363281,-19.03615951538086,12.50769329071045,-0.6677544713020325,4.484018802642822,-3.2131102085113525,-0.08204394578933716,1.715890884399414,-3.1733510494232178,-0.35681045055389404,1.597097396850586,-3.354505777359009,-0.26396653056144714,2.1233227252960205,-3.040825128555298,-0.6844801902770996,3.7020437717437744,-2.8469762802124023,-0.06252329051494598,1.7375659942626953,2.2402265071868896,-0.37661275267601013,1.479949951171875,-1.1842215061187744,-0.3035726845264435,1.647338628768921,-2.72807240486145,-0.0010810884414240718,-0.011713562533259392,0.0003499297599773854,-0.0012959543382748961,-5.3853142162552103e-05,6.23616433585994e-05,-0.001811515656299889,-0.006789871957153082,-1.8464155573383323e-06,0.00013890276022721082,-0.00047531683230772614,0.0001477238693041727
-0.6679782867431641,-31.268739700317383,14.649407386779785,0.7819068431854248,0.8668710589408875,33.5,-0.7906028032302856,-4.672976493835449,33.5,-1.5823724269866943,-19.041406631469727,12.512136459350586,-0.6673057079315186,-31.260271072387695,14.644800186157227,0.7828946709632874,0.8670883178710938,33.5,-0.7892000675201416,-4.675053119659424,33.5,-1.5844703912734985,-19.038602828979492,12.509873390197754,-0.6677759885787964,4.4837846755981445,-3.2131032943725586,-0.0820697695016861,1.715889811515808,-3.1733498573303223,-0.35684657096862793,1.5969617366790771,-3.354505777359009,-0.2639637291431427,2.1233131885528564,-3.0408222675323486,-0.6844969987869263,3.7018320560455322,-2.8468611240386963,-0.06254798173904419,1.737560510635376,2.2400686740875244,-0.37664783000946045,1.4800018072128296,-1.184144377708435,-0.30352023243904114,1.647268533706665,-2.728015899658203,-0.0010776332346722484,-0.011705477721989155,0.0003497801662888378,-0.0012941890163347125,-5.385562690207735e-05,6.236182525753975e-05,-0.0018094114493578672,-0.006775658577680588,-1.8434243429510389e-06,0.00014036233187653124,-0.0004753542016260326,0.00014772584836464375
-0.6678000688552856,-31.26788902282715,14.653756141662598,0.7819640636444092,0.8666946291923523,33.5,-0.7905552387237549,-4.665492057800293,33.5,-1.580399513244629,-19.04385757446289,12.5142822265625,-0.6671227216720581,-31.25938606262207,14.649127006530762,0.7829374670982361,0.8669120669364929,33.5,-0.7891619205474854,-4.667576313018799,33.5,-1.5824862718582153,-19.041027069091797,12.512015342712402,-0.6677974462509155,4.483550548553467,-3.2130963802337646,-0.08209556341171265,1.7158887386322021,-3.1733486652374268,-0.35688263177871704,1.596826434135437,-3.354505777359009,-0.26396089792251587,2.1233036518096924,-3.0408191680908203,-0.6845139265060425,3.7016193866729736,-2.846745491027832,-0.06257231533527374,1.7375550270080566,2.2399098873138428,-0.37668266892433167,1.4800539016723633,-1.1840674877166748,-0.3034680485725403,1.6471977233886719,-2.727959156036377,-0.0010739413555711508,-0.011697396636009216,0.0003496306308079511,-0.0012926877243444324,-5.3858319006394595e-05,6.236201443243772e-05,-0.0018077847780659795,-0.006761481054127216,-1.8382016833129455e-06,0.00014182763698045164,-0.000475391250802204,0.00014772779832128435
-0.6676193475723267,-31.26703643798828,14.65805721282959,0.7820115685462952,0.8665372729301453,33.5,-0.7905005812644958,-4.658012390136719,33.5,-1.5784289836883545,-19.046289443969727,12.516447067260742,-0.6669473648071289,-31.258544921875,14.653472900390625,0.7829931378364563,0.8667358160018921,33.5,-0.7891155481338501,-4.660101413726807,33.5,-1.5805141925811768,-19.04347801208496,12.514166831970215,-0.6678188443183899,4.483316898345947,-3.2130892276763916,-0.08212132751941681,1.7158876657485962,-3.173347234725952,-0.35691866278648376,1.596691370010376,-3.354505777359009,-0.26395806670188904,2.1232941150665283,-3.040816307067871,-0.6845307350158691,3.7014071941375732,-2.846630811691284,-0.06259685754776001,1.7375500202178955,2.2397515773773193,-0.37671729922294617,1.4801061153411865,-1.1839910745620728,-0.3034159243106842,1.647127389907837,-2.7279021739959717,-0.0010703589068725705,-0.0116893220692873,0.0003494812117423862,-0.001290955813601613,-5.3861109336139634e-05,6.236219633137807e-05,-0.0018061010632663965,-0.006747313775122166,-1.8385858311376069e-06,0.00014328793622553349,-0.00047542862012051046,0.0001477297773817554
